-0.048619
-0.047125
-0.044299
-0.040467
-0.036537
-0.032380
-0.027476
-0.024326
-0.021760
-0.020201
-0.018740
-0.017505
-0.016369
-0.014908
-0.013445
-0.012212
-0.010263
-0.008217
-0.006918
-0.005976
-0.005131
-0.005586
-0.005326
-0.004904
-0.004319
-0.003410
-0.001591
-0.000325
0.001851
0.004125
0.005943
0.007437
0.008282
0.008282
0.008282
0.009061
0.010815
0.012439
0.013380
0.014745
0.016271
0.015329
0.013121
0.009678
0.004937
0.000877
-0.003215
-0.007145
-0.009581
-0.011497
-0.012991
-0.013803
-0.013998
-0.014257
-0.014973
-0.015979
-0.016953
-0.017343
-0.017993
-0.017181
-0.016206
-0.014161
-0.010944
-0.008022
-0.005066
-0.000520
0.005229
0.010913
0.016791
0.022020
0.027411
0.033257
0.039168
0.044299
0.049073
0.052386
0.054042
0.056186
0.057290
0.057388
0.056576
0.054822
0.052483
0.050243
0.047482
0.042773
0.037349
0.032055
0.026989
0.022117
0.017570
0.013089
0.008574
0.004449
0.001559
-0.000260
-0.001949
-0.002598
-0.003183
-0.003735
-0.002923
-0.001397
-0.000520
0.000942
0.003053
0.003215
0.003443
0.003605
0.002923
0.001591
0.001526
0.002501
0.004125
0.005489
0.005684
0.006041
0.006983
0.007795
0.009029
0.010101
0.009776
0.008152
0.005911
0.003020
-0.000650
-0.003443
-0.005846
-0.007080
-0.007242
-0.007113
-0.006138
-0.004514
-0.002403
0.000552
0.004514
0.008542
0.013349
0.018935
0.023221
0.025398
0.026924
0.027573
0.027573
0.025559
0.021727
0.018480
0.015297
0.012082
0.009971
0.007210
0.004255
0.001461
-0.001169
-0.005359
-0.009386
-0.013056
-0.016206
-0.019226
-0.021987
-0.024780
-0.027248
-0.028840
-0.030204
-0.029912
-0.029295
-0.027963
-0.025885
-0.022767
-0.019422
-0.014843
-0.010328
-0.007113
-0.003085
0.000390
0.002046
0.003865
0.005781
0.005651
0.006301
0.007307
0.006236
0.004839
0.002663
0.000715
-0.000585
-0.002144
-0.004287
-0.006398
-0.008931
-0.011886
-0.013673
-0.016076
-0.019649
-0.023449
-0.026924
-0.029132
-0.031373
-0.033776
-0.035141
-0.034913
-0.033874
-0.031731
-0.030074
-0.027899
-0.024618
-0.020429
-0.016726
-0.012374
-0.008152
-0.004352
-0.001819
0.000000
0.001169
0.002079
0.003313
0.003475
0.002631
0.001819
-0.000390
-0.002176
-0.003702
-0.005066
-0.005781
-0.005164
-0.005131
-0.005781
-0.005619
-0.005619
-0.005359
-0.004449
-0.002111
-0.000227
0.001429
0.003767
0.007048
0.009906
0.012244
0.013933
0.014517
0.014452
0.014777
0.014063
0.012633
0.011367
0.009776
0.008152
0.006755
0.004774
0.002468
-0.000390
-0.002501
-0.005131
-0.007600
-0.010620
-0.015232
-0.019908
-0.024228
-0.028742
-0.033224
-0.036765
-0.039720
-0.041733
-0.043585
-0.043780
-0.041798
-0.038583
-0.034393
-0.028937
-0.021565
-0.014777
-0.008964
-0.004904
-0.000455
0.003085
0.005391
0.007113
0.009548
0.012342
0.015199
0.018284
0.021240
0.024000
0.025527
0.026436
0.026371
0.025494
0.023481
0.020624
0.016628
0.013770
0.010815
0.007015
0.003638
0.000292
-0.003020
-0.005846
-0.008152
-0.009938
-0.010718
-0.011270
-0.011692
-0.012407
-0.012796
-0.013154
-0.014290
-0.015167
-0.015394
-0.016239
-0.017148
-0.017343
-0.018902
-0.020526
-0.021045
-0.020655
-0.020364
-0.017993
-0.015199
-0.010620
-0.005099
-0.000325
0.003410
0.005651
0.006528
0.006431
0.006008
0.004709
0.004709
0.006301
0.008704
0.011886
0.016076
0.021240
0.025170
0.028450
0.030561
0.034166
0.037187
0.040077
0.042221
0.043877
0.044007
0.044364
0.045241
0.045890
0.045046
0.042708
0.040272
0.037966
0.034393
0.029197
0.025527
0.021532
0.017083
0.012439
0.008444
0.003378
-0.001819
-0.005846
-0.009548
-0.012763
-0.015004
-0.015687
-0.014810
-0.012568
-0.009776
-0.006820
-0.003670
-0.001234
0.000812
0.003183
0.005424
0.005911
0.006431
0.007925
0.011237
0.013868
0.016011
0.017311
0.019422
0.021110
0.022052
0.021630
0.019908
0.017765
0.015037
0.011172
0.008152
0.003670
-0.001494
-0.006950
-0.011497
-0.016499
-0.021045
-0.024293
-0.027216
-0.030854
-0.033614
-0.035920
-0.038778
-0.039362
-0.037706
-0.036245
-0.034848
-0.032608
-0.030431
-0.027313
-0.024521
-0.022799
-0.021792
-0.019941
-0.018870
-0.018545
-0.018707
-0.018935
-0.018382
-0.018090
-0.016953
-0.015946
-0.016011
-0.015946
-0.014647
-0.013056
-0.012212
-0.011886
-0.011302
-0.010101
-0.008249
-0.006236
-0.003962
-0.001104
0.002663
0.005391
0.007502
0.010035
0.011951
0.012568
0.013024
0.013316
0.013575
0.014257
0.015037
0.014777
0.013738
0.012472
0.011074
0.009418
0.007178
0.004644
0.002403
-0.000162
-0.002663
-0.004190
-0.005554
-0.006820
-0.007697
-0.008217
-0.009159
-0.009289
-0.008184
-0.007567
-0.006398
-0.004677
-0.003020
-0.000065
0.003865
0.006820
0.009971
0.013705
0.017311
0.020103
0.023611
0.025430
0.026664
0.028580
0.030302
0.031471
0.032932
0.034264
0.036375
0.038064
0.038811
0.038941
0.038453
0.036829
0.034881
0.032640
0.028742
0.024877
0.021695
0.018252
0.015362
0.012633
0.009581
0.007730
0.006593
0.005261
0.004742
0.004579
0.003378
0.002144
0.001169
-0.000487
-0.002111
-0.003832
-0.005456
-0.006723
-0.008704
-0.010620
-0.012926
-0.015264
-0.017733
-0.019649
-0.020850
-0.020526
-0.018772
-0.016595
-0.014582
-0.013121
-0.012342
-0.013413
-0.015654
-0.018577
-0.021565
-0.024000
-0.024682
-0.024358
-0.023611
-0.022507
-0.021565
-0.020298
-0.019096
-0.016434
-0.013835
-0.010977
-0.008022
-0.005131
-0.001949
0.001267
0.004449
0.006820
0.007632
0.007989
0.007989
0.007405
0.006528
0.004937
0.003670
0.001656
-0.000422
-0.003183
-0.005781
-0.007307
-0.008866
-0.011692
-0.014647
-0.017116
-0.018675
-0.019973
-0.019941
-0.020396
-0.019908
-0.018772
-0.017733
-0.016661
-0.014745
-0.012601
-0.011074
-0.009906
-0.009029
-0.008542
-0.008379
-0.007145
-0.005489
-0.004384
-0.002793
-0.001039
0.000292
0.001494
0.002176
0.003150
0.003735
0.004125
0.003280
0.003410
0.002988
0.001689
-0.000032
-0.001494
-0.003475
-0.006463
-0.009224
-0.012179
-0.014517
-0.016531
-0.017830
-0.018447
-0.018349
-0.016921
-0.015622
-0.013835
-0.011367
-0.009061
-0.007015
-0.005002
-0.002891
-0.001851
-0.001007
-0.000585
0.000390
0.000617
0.001591
0.002306
0.003572
0.004092
0.003930
0.004190
0.006625
0.008152
0.008087
0.008412
0.008249
0.006885
0.006041
0.005878
0.005456
0.005034
0.005684
0.006495
0.007372
0.008347
0.010165
0.012893
0.015979
0.019096
0.022312
0.024521
0.026924
0.028190
0.028320
0.028288
0.027638
0.025917
0.024456
0.022604
0.019973
0.017863
0.015720
0.012893
0.010198
0.006366
0.000942
-0.003962
-0.008314
-0.012796
-0.017570
-0.022539
-0.025982
-0.027573
-0.028970
-0.029457
-0.029554
-0.029521
-0.029230
-0.028385
-0.026696
-0.023416
-0.019519
-0.014745
-0.009841
-0.004190
-0.000455
0.003020
0.006528
0.009224
0.010944
0.012504
0.014940
0.017537
0.020006
0.022442
0.024131
0.025852
0.026047
0.025268
0.024066
0.021175
0.016531
0.012926
0.009321
0.005164
0.001689
-0.001332
-0.003280
-0.004222
-0.005164
-0.005846
-0.005684
-0.005943
-0.007048
-0.008314
-0.009938
-0.010977
-0.012407
-0.013024
-0.012633
-0.012601
-0.013901
-0.015004
-0.016434
-0.018382
-0.020201
-0.020818
-0.019941
-0.018219
-0.017181
-0.015687
-0.012861
-0.009159
-0.006008
-0.003897
-0.002176
0.000097
0.001721
0.002728
0.004190
0.005391
0.006950
0.008574
0.010848
0.014031
0.017765
0.019649
0.022539
0.025333
0.026924
0.027411
0.028515
0.029652
0.031049
0.031796
0.032738
0.033127
0.032120
0.030237
0.028450
0.025754
0.022409
0.019389
0.017148
0.015264
0.013933
0.012374
0.010328
0.008054
0.005489
0.002793
-0.000617
-0.002891
-0.004482
-0.006528
-0.008217
-0.008931
-0.008704
-0.008119
-0.006495
-0.004222
-0.002371
-0.001039
-0.000097
0.001137
0.001494
0.001397
0.001916
0.003378
0.005424
0.007567
0.009938
0.012017
0.012049
0.011107
0.010588
0.008931
0.006593
0.004904
0.002176
-0.002046
-0.006366
-0.011530
-0.015849
-0.020591
-0.025333
-0.029295
-0.032932
-0.037122
-0.039883
-0.041539
-0.042447
-0.041116
-0.039362
-0.036992
-0.033159
-0.029327
-0.026729
-0.023286
-0.021110
-0.020818
-0.020688
-0.021078
-0.021143
-0.020364
-0.019161
-0.018219
-0.016758
-0.015427
-0.014647
-0.014192
-0.014290
-0.014712
-0.014615
-0.013738
-0.012666
-0.012342
-0.011789
-0.011756
-0.011789
-0.011302
-0.010328
-0.009841
-0.009451
-0.007827
-0.004904
-0.002468
0.000650
0.005066
0.010425
0.014355
0.018317
0.019876
0.020038
0.019941
0.018447
0.016141
0.013705
0.011367
0.009483
0.008801
0.007925
0.006658
0.004709
0.001884
-0.000779
-0.003475
-0.006690
-0.008087
-0.010068
-0.011951
-0.012277
-0.011725
-0.011302
-0.010003
-0.008931
-0.007015
-0.005164
-0.003865
-0.002858
-0.000390
0.001949
0.005456
0.009289
0.012731
0.015785
0.018772
0.021208
0.022962
0.024326
0.026371
0.029879
0.032640
0.035628
0.039103
0.042188
0.044266
0.046832
0.047449
0.046118
0.044104
0.041311
0.036667
0.030919
0.025398
0.021208
0.017733
0.014973
0.013251
0.011627
0.011919
0.012991
0.013901
0.014257
0.013770
0.013121
0.012212
0.010101
0.007340
0.005651
0.003410
0.000552
-0.000974
-0.002761
-0.005391
-0.007697
-0.010003
-0.012698
-0.014680
-0.015914
-0.015329
-0.014225
-0.012698
-0.011367
-0.011172
-0.010815
-0.011172
-0.011595
-0.011789
-0.011140
-0.011335
-0.010523
-0.009711
-0.009646
-0.007892
-0.005748
-0.004482
-0.002988
-0.000585
0.001299
0.003832
0.006203
0.008769
0.010944
0.011984
0.013770
0.014908
0.014192
0.013380
0.013251
0.011984
0.010620
0.009256
0.006236
0.003280
0.000357
-0.003183
-0.006008
-0.007860
-0.010068
-0.011821
-0.012959
-0.014322
-0.015427
-0.016369
-0.016953
-0.017635
-0.018188
-0.018025
-0.016466
-0.013510
-0.010523
-0.008964
-0.007925
-0.006950
-0.006073
-0.005813
-0.005456
-0.004417
-0.003215
-0.001591
0.000097
0.002176
0.004677
0.007015
0.009126
0.010068
0.009841
0.009808
0.008931
0.007307
0.005846
0.004190
0.001072
-0.001397
-0.002566
-0.004839
-0.007795
-0.008736
-0.008542
-0.008412
-0.006950
-0.005261
-0.004547
-0.003962
-0.003215
-0.003053
-0.003150
-0.003378
-0.003735
-0.004222
-0.004839
-0.005716
-0.005489
-0.006301
-0.007762
-0.008184
-0.006950
-0.005391
-0.003313
-0.001039
0.000844
0.004417
0.007405
0.008607
0.009776
0.010588
0.009256
0.007210
0.005781
0.004742
0.003962
0.004092
0.005034
0.006723
0.009126
0.011367
0.014517
0.017246
0.017830
0.019129
0.020655
0.020655
0.020103
0.020266
0.020201
0.019908
0.019194
0.017700
0.016499
0.013966
0.010360
0.007307
0.004157
-0.000357
-0.004352
-0.008184
-0.013186
-0.016661
-0.018740
-0.021273
-0.023351
-0.025073
-0.028288
-0.030854
-0.031796
-0.033127
-0.033776
-0.031568
-0.029262
-0.026794
-0.023611
-0.019454
-0.015492
-0.011886
-0.009711
-0.007178
-0.003702
-0.001169
0.001851
0.006495
0.010425
0.013251
0.017051
0.019714
0.020624
0.021597
0.022604
0.022864
0.022215
0.020494
0.018058
0.015654
0.013966
0.011854
0.008866
0.005684
0.002566
-0.000585
-0.002858
-0.003638
-0.003735
-0.003248
-0.002728
-0.002014
-0.001397
-0.000747
-0.001754
-0.003345
-0.005813
-0.008801
-0.012212
-0.014810
-0.016564
-0.016888
-0.016369
-0.015492
-0.014225
-0.013478
-0.012179
-0.010458
-0.009906
-0.008217
-0.005911
-0.004709
-0.003865
-0.001299
0.000520
0.002176
0.003215
0.004482
0.005716
0.007502
0.007632
0.007957
0.007989
0.007762
0.008931
0.011270
0.012698
0.014355
0.016595
0.017993
0.018740
0.019096
0.018025
0.016595
0.015752
0.014290
0.013770
0.015167
0.017116
0.018675
0.019747
0.020233
0.019714
0.017960
0.014777
0.010198
0.006236
0.001754
-0.002111
-0.005781
-0.008964
-0.010783
-0.010555
-0.009613
-0.008834
-0.007535
-0.006171
-0.003475
-0.000974
0.000325
0.001169
0.002663
0.003280
0.003248
0.003638
0.003832
0.003962
0.004449
0.003508
0.002533
0.002079
0.001267
-0.000552
-0.002079
-0.003150
-0.004904
-0.006560
-0.008444
-0.009776
-0.011205
-0.012731
-0.014940
-0.016921
-0.018967
-0.020266
-0.022052
-0.022669
-0.022474
-0.022474
-0.021792
-0.020624
-0.019649
-0.018707
-0.017343
-0.017051
-0.016888
-0.016986
-0.017116
-0.016271
-0.015622
-0.015557
-0.014063
-0.010555
-0.008607
-0.007470
-0.006073
-0.005164
-0.004937
-0.004774
-0.005002
-0.005261
-0.005456
-0.005002
-0.004904
-0.004677
-0.004125
-0.003378
-0.002501
-0.001689
-0.002403
-0.003248
-0.003150
-0.003215
-0.002338
-0.000682
0.001137
0.003248
0.005066
0.006041
0.006625
0.006723
0.006431
0.005099
0.003832
0.003800
0.004742
0.004677
0.003443
0.003897
0.003767
0.004255
0.004482
0.003897
0.003118
0.001656
0.000520
0.000487
-0.000097
-0.001299
-0.002273
-0.002176
-0.001754
-0.001202
-0.000065
0.002111
0.003605
0.005326
0.008217
0.009711
0.010295
0.010783
0.011530
0.012277
0.013770
0.015785
0.018155
0.021240
0.024033
0.027216
0.030951
0.035465
0.038550
0.041116
0.043292
0.044201
0.043585
0.043163
0.042188
0.039201
0.036310
0.033062
0.029912
0.026664
0.023514
0.020980
0.019649
0.018902
0.017376
0.016466
0.015102
0.013445
0.011854
0.008834
0.006138
0.003053
0.000195
-0.002241
-0.005164
-0.008347
-0.010198
-0.012472
-0.013445
-0.014031
-0.015264
-0.016369
-0.017018
-0.016693
-0.015785
-0.015199
-0.014712
-0.012796
-0.010815
-0.010588
-0.009613
-0.009289
-0.010328
-0.011756
-0.012828
-0.014290
-0.015134
-0.014322
-0.012309
-0.010393
-0.008477
-0.005781
-0.002761
-0.000260
0.001949
0.003995
0.006041
0.007957
0.008639
0.009451
0.009613
0.009191
0.009224
0.008412
0.006560
0.004255
0.001884
-0.000325
-0.003085
-0.005748
-0.006918
-0.007210
-0.008931
-0.010198
-0.010750
-0.012504
-0.014257
-0.015394
-0.016595
-0.018349
-0.019291
-0.019454
-0.019876
-0.020396
-0.018967
-0.018610
-0.018870
-0.017895
-0.015752
-0.014128
-0.012926
-0.012114
-0.010230
-0.007892
-0.005878
-0.004060
-0.001916
-0.000779
0.000585
0.002046
0.002208
0.002338
0.001656
0.000422
-0.000390
-0.000390
-0.000130
0.001039
0.002273
0.002338
0.002306
0.002631
0.002273
0.002046
0.002501
0.002468
0.002046
0.001754
0.001819
0.000552
-0.001526
-0.003702
-0.006495
-0.008184
-0.008866
-0.009418
-0.010328
-0.010003
-0.008152
-0.005359
-0.003540
-0.000390
0.002663
0.005391
0.008574
0.010588
0.011465
0.013056
0.014322
0.013024
0.012763
0.012342
0.009841
0.008736
0.008119
0.006918
0.006625
0.006268
0.006431
0.006983
0.007697
0.007048
0.007535
0.008249
0.008412
0.008542
0.008412
0.008217
0.007015
0.005878
0.004807
0.004774
0.005911
0.007730
0.008574
0.009321
0.009224
0.007892
0.006138
0.002436
-0.000942
-0.003475
-0.006398
-0.010750
-0.014615
-0.018707
-0.022150
-0.023806
-0.025040
-0.026015
-0.026534
-0.025852
-0.024066
-0.022215
-0.021078
-0.018545
-0.016044
-0.014322
-0.011465
-0.007762
-0.004547
-0.000422
0.004417
0.008931
0.013868
0.018772
0.022085
0.024715
0.026501
0.026827
0.025333
0.023546
0.022215
0.020559
0.018447
0.016499
0.015134
0.013121
0.010718
0.007827
0.004839
0.002176
0.000227
-0.002241
-0.004774
-0.006463
-0.007892
-0.009289
-0.011009
-0.013478
-0.015427
-0.017051
-0.018740
-0.020655
-0.022637
-0.024391
-0.024196
-0.022832
-0.020915
-0.019096
-0.016888
-0.014322
-0.011270
-0.008866
-0.006885
-0.005326
-0.002696
-0.000065
0.002436
0.005294
0.007080
0.009094
0.011237
0.012504
0.013121
0.012991
0.012861
0.013901
0.014745
0.013640
0.014031
0.016044
0.016141
0.015297
0.015589
0.015881
0.016239
0.018025
0.019682
0.020948
0.022085
0.022312
0.022637
0.023091
0.022474
0.021987
0.020948
0.019422
0.017765
0.015654
0.012698
0.010653
0.007730
0.004514
0.001169
-0.000877
-0.002696
-0.003962
-0.003572
-0.002468
-0.001851
-0.001007
0.000357
0.001656
0.001656
0.001916
0.002468
0.003183
0.002955
0.001494
0.000585
0.000130
0.000552
0.001851
0.003215
0.005359
0.008282
0.010230
0.011367
0.013089
0.013608
0.013803
0.013673
0.012698
0.010977
0.009808
0.008022
0.006463
0.004482
0.001689
-0.001949
-0.005391
-0.009061
-0.012926
-0.015654
-0.018090
-0.020038
-0.020559
-0.021143
-0.021890
-0.021760
-0.021597
-0.021695
-0.021792
-0.022020
-0.021630
-0.020818
-0.020591
-0.020201
-0.018740
-0.017928
-0.017376
-0.014973
-0.013186
-0.011821
-0.011140
-0.009808
-0.007307
-0.005716
-0.006106
-0.006041
-0.006723
-0.008022
-0.008834
-0.009776
-0.010523
-0.009548
-0.008249
-0.007340
-0.005976
-0.004969
-0.004709
-0.003540
-0.002501
-0.002403
-0.002273
-0.001884
-0.002338
-0.002241
-0.000520
0.000877
0.001949
0.003053
0.003865
0.003995
0.003995
0.003897
0.003053
0.001299
-0.001267
-0.003183
-0.004449
-0.006723
-0.008769
-0.009386
-0.010230
-0.010101
-0.009451
-0.008119
-0.005878
-0.003475
-0.001754
-0.000357
0.000617
0.001721
0.002403
0.002891
0.002436
0.003378
0.005294
0.007827
0.011367
0.015849
0.020396
0.024586
0.028646
0.032380
0.034588
0.036505
0.038550
0.040142
0.040921
0.042318
0.042188
0.041572
0.041019
0.040304
0.038745
0.036700
0.034523
0.031405
0.028223
0.025040
0.023027
0.020233
0.017083
0.013640
0.009906
0.006106
0.002533
-0.000422
-0.003540
-0.006106
-0.007989
-0.008736
-0.009548
-0.011140
-0.011302
-0.010003
-0.008509
-0.007145
-0.004904
-0.003865
-0.003085
-0.002728
-0.003150
-0.003638
-0.004157
-0.004482
-0.003150
-0.003313
-0.004742
-0.006041
-0.006333
-0.007437
-0.008054
-0.008379
-0.008477
-0.008736
-0.008444
-0.007730
-0.006236
-0.005326
-0.004969
-0.003832
-0.002598
-0.001624
-0.001007
-0.000585
-0.000032
0.000065
-0.001007
-0.003215
-0.004612
-0.006106
-0.007860
-0.010588
-0.012926
-0.014096
-0.013380
-0.012017
-0.012212
-0.012309
-0.012504
-0.013089
-0.015069
-0.017993
-0.020883
-0.023514
-0.026566
-0.028613
-0.028483
-0.027866
-0.027281
-0.026534
-0.025917
-0.025527
-0.024261
-0.022377
-0.019487
-0.016693
